News_URL,News_Source,News_Title,News_Date,News_Time,News_Authors,News_Authors_Source,News_Image_Link,News_Image_Caption,News_Proper_Nouns,News_Verbs,News_Cardinal_Digit,News_Target_Names,News_Total_Words,News_Total_Summary_Words,News_Word_Cloud,News_Summary_Word_Cloud,News_Short_Description,News_Detail,News_Summary,News_Polarity_Score,News_Subjectivity,News_Sentiments,News_Classification,News_Section,News_Event,News_Country,News_City,News_Address,News_Latitude,News_Longitude
https://aninews.in//news/national/politics/false-promises-of-aap-wont-work-in-mcd-elections-bjp-minister-anurag-thakur20221126142002,ANI Latest,False promises of AAP won't work in MCD elections: BJP Minister Anurag Thakur,2022-11-26,15:56:09,No Source,No Source Link,https://aniportalimages.s3.amazonaws.com/media/details/ANI-20221126084934.jpg,Union Minister Anurag Thakur,"['corruption', 'rally', 'leader', 'message', 'toKejriwalin', 'election', 'manifesto', 'place', 'civic', 'contest', 'theBJP', 'capital', 'theAAP', 'power', 'state.Delhi', 'andAAPleader', 'jail', 'connection', 'money', 'laundering', 'case.A', 'video', 'massage', 'controversy', 'treatment', 'footage', 'man', 'probe', 'formulation', 'implementation', 'state', 'excise', 'policy', 'charge', 'sheet', 'liquor', 'scam', 'New', 'Delhi', '[', 'India', ']', 'November', 'ANI', 'Union', 'MinisterAnurag', 'Thakuron', 'Saturday', 'Aam', 'Aadmi', 'Party', 'AAP', 'AAPchief', 'ArvindKejriwal', 'Thakur', 'Saturday.The', 'Bharatiya', 'Janata', 'BJP', 'People', 'Municipal', 'Corporation', 'MCD', 'December', 'Friday', 'Minister', 'Satyendar', 'Jain', 'June', 'VIP', 'CCTV', 'September', 'Deputy', 'Chief', 'Sisodia', 'FIR', 'Central', 'Bureau', 'Investigation', 'CBI', 'Manish']","['attacked', 'accused', 'engaging', 'involved', 'jailed', 'speaking', 'promises', 'scheduled', 'held', 'released', 'elections.The', 'counting', 'shaping', 'holds', 'arrested', 'surfaced', 'sparking', 'purported', 'dated', 'lying', 'bed', 'reading', 'sitting', 'massaging', 'registered', 'alleged', 'submitted', 'mentioned']","['26', '4', '7.The', '13', '2021-22.However']",Satyendar Jain,173,91,"['delhi', '[india],', 'november', '26', '(ani):', 'union', 'ministeranurag', 'thakuron', 'saturday', 'attacked', 'aam', 'aadmi', 'party', '(aap)', 'accused', 'leaders', 'engaging', 'corruption', 'scams.allaapministers', 'involved', 'allegations', 'corruption', 'jailed.', '(aapchief', 'arvindkejriwal', 's)', 'politics', 'corruption,', 'liquor', 'scams,', 'thakur', 'speaking', 'ani', 'public', 'rally', 'saturday.the', 'senior', 'bharatiya', 'janata', 'party', '(bjp)', 'leader', 'said,', 'people', 'clear', 'message', 'tokejriwalin', 'municipal', 'corporation', 'delhi', '(mcd)', 'election', 'false', 'promises', 'work.the', 'mcd', 'elections', 'scheduled', 'held', 'december', 'december', '4.', 'aam', 'aadmi', 'party', '(aap)', 'friday', 'released', '12-point', 'manifesto', 'mcd', 'elections.the', 'counting', 'votes', '250-ward', 'mcd', 'place', 'december', '7.the', 'civic', 'polls', 'shaping', 'two-way', 'contest', 'thebjp,', 'holds', 'civic', 'reins', 'national', 'capital,', 'theaap,', 'power', 'state.delhi', 'minister', 'andaapleader,', 'satyendar', 'jain,', 'arrested', 'jail', 'june', 'connection', 'money', 'laundering', 'case.a', 'video', 'full-body', 'massage', 'surfaced', 'social', 'media', 'sparking', 'controversy', 'minister', 'vip', 'treatment', 'held', 'crime.the', 'purported', 'cctv', 'footage', 'dated', 'september', '13', 'minister', 'lying', 'bed', 'reading', 'papers', 'man', 'sitting', 'massaging', 'foot.delhi', 'deputy', 'chief', 'minister', 'andaapleader,', 'manish', 'sisodia,', 'prime', 'accused', 'fir', 'registered', 'central', 'bureau', 'investigation', '(cbi)', 'probe', 'alleged', 'irregularities', 'formulation', 'implementation', 'state', 'excise', 'policy', '2021-22.however,', 'charge', 'sheet', 'submitted', 'cbi', 'liquor', 'scam', 'friday', 'deputy', 'chief', 'minister', 'delhi', 'manish', 'sisodia', 'mentioned', 'fir', 'connection', 'scam.', '(ani)']","['(aapchief', 'arvindkejriwal', 's)', 'politics', 'corruption,', 'liquor', 'scams,', 'thakur', 'speaking', 'ani', 'public', 'rally', 'saturday.', 'senior', 'bharatiya', 'janata', 'party', '(bjp)', 'leader', 'said,', 'people', 'clear', 'message', 'tokejriwalin', 'municipal', 'corporation', 'delhi', '(mcd)', 'election', 'false', 'promises', 'work.', 'delhi', '[india],', 'november', '26', '(ani):', 'union', 'ministeranurag', 'thakuron', 'saturday', 'attacked', 'aam', 'aadmi', 'party', '(aap)', 'accused', 'leaders', 'engaging', 'corruption', 'scams.', 'delhi', 'minister', 'andaapleader,', 'satyendar', 'jain,', 'arrested', 'jail', 'june', 'connection', 'money', 'laundering', 'case.', 'aam', 'aadmi', 'party', '(aap)', 'friday', 'released', '12-point', 'manifesto', 'mcd', 'elections.', 'video', 'full-body', 'massage', 'surfaced', 'social', 'media', 'sparking', 'controversy', 'minister', 'vip', 'treatment', 'held', 'crime.', 'allaapministers', 'involved', 'allegations', 'corruption', 'jailed.']",The MCD elections are scheduled to be held on December on December 4. The Aam Aadmi Party (AAP) on Friday released its 12-point manifesto for the MCD elections.,"New Delhi [India], November 26 (ANI): Union MinisterAnurag Thakuron Saturday attacked the Aam Aadmi Party (AAP) and accused its leaders of engaging in corruption and scams.AllAAPministers are not only involved in serious allegations of corruption but also jailed. This shows that his (AAPchief ArvindKejriwal s) politics is only about corruption, liquor and scams, said Thakur while speaking to ANI during a public rally on Saturday.The senior Bharatiya Janata Party (BJP) leader said, People want to give a clear message toKejriwalin the Municipal Corporation of Delhi (MCD) election that false promises won t work.The MCD elections are scheduled to be held on December on December 4. The Aam Aadmi Party (AAP) on Friday released its 12-point manifesto for the MCD elections.The counting of votes for the 250-ward MCD will take place on December 7.The civic polls are shaping up to be a two-way contest between theBJP, which currently holds the civic reins in the national capital, and theAAP, which is in power in the state.Delhi Minister andAAPleader, Satyendar Jain, was arrested and in jail since June in connection to a money laundering case.A video of him getting a full-body massage surfaced on social media recently sparking a controversy about the Minister getting a VIP treatment despite being held for a crime.The purported CCTV footage dated September 13 showed the Minister lying on his bed and reading some papers while a man sitting next to him is seen massaging his foot.Delhi s Deputy Chief Minister andAAPleader, Manish Sisodia, was also made the prime accused in an FIR registered by the Central Bureau of Investigation (CBI) to probe alleged irregularities in the formulation and implementation of the new state excise policy 2021-22.However, the charge sheet submitted by the CBI in the liquor scam on Friday did not name the Deputy Chief Minister of Delhi Manish Sisodia who was mentioned in the FIR in the connection with the scam. (ANI)","This shows that his (AAPchief ArvindKejriwal s) politics is only about corruption, liquor and scams, said Thakur while speaking to ANI during a public rally on Saturday. The senior Bharatiya Janata Party (BJP) leader said, People want to give a clear message toKejriwalin the Municipal Corporation of Delhi (MCD) election that false promises won t work. New Delhi [India], November 26 (ANI): Union MinisterAnurag Thakuron Saturday attacked the Aam Aadmi Party (AAP) and accused its leaders of engaging in corruption and scams. Delhi Minister andAAPleader, Satyendar Jain, was arrested and in jail since June in connection to a money laundering case. The Aam Aadmi Party (AAP) on Friday released its 12-point manifesto for the MCD elections. A video of him getting a full-body massage surfaced on social media recently sparking a controversy about the Minister getting a VIP treatment despite being held for a crime. AllAAPministers are not only involved in serious allegations of corruption but also jailed.",-0.007954545454545457,0.3995265151515151,Weakly Negative,Politics,No Section,scheduled held released,India,Delhi,"Delhi, Kotwali Tehsil, Central Delhi, Delhi, 110006, India",28.6517178,77.2219388
https://aninews.in//news/national/general-news/rajasthan-three-shot-dead-in-a-violent-clash-between-two-groups20221127090012,ANI Latest,Rajasthan: Three shot dead in a violent clash between two groups,2022-11-27,15:56:12,No Source,No Source Link,https://aniportalimages.s3.amazonaws.com/media/details/ANI-20221127032959.jpg,"ASP, Bharatpur Anil Meena (Photo/ANI)","['fight', 'district', 'police', 'village', 'ofKumherin', 'injured.Two', 'dist', 'hospital.Further', 'Bharatpur', 'Rajasthan', 'India', ']', 'November', 'ANI', 'Sunday.As', 'Sakraura', 'Thebrawlbroke', 'Samundar', 'Lakhan', 'Anil', 'Meena.The', 'Ishwar', 'Gajendra.ASP', 'Meena']","['[', 'broke', 'led', 'fired', 'theBharatpur', 'engaged', 'died', 'firing', 'abrawlin', 'ensued', 'deceased', 'identified', 'injured', 'rushed', 'awaited']",['27'],"Samundar, Bharatpur Anil Meena, Bharatpur Anil Meena, Bharatpur",71,51,"['bharatpur', '(rajasthan)', '[india],', 'november', '27', '(ani):', 'violent', 'fight', 'broke', 'groups', 'bharatpur', 'district', 'led', 'shots', 'fired,', 'deaths', 'severe', 'injuries,', 'informed', 'police', 'officials', 'sunday.as', 'thebharatpur', 'police,', 'groups', 'engaged', 'violent', 'fight', 'sakraura', 'village', 'ofkumherin', 'bharatpur', 'district,', 'people', 'died', 'firing', 'injured.two', 'groups', 'abrawlin', 'sakraura', 'village', 'ofkumherin', 'bharatpur', 'dist.', 'thebrawlbroke', 'samundar', 'lakhan', 'groups', 'people', 'died', 'firing', 'ensued', 'injured,', 'saidasp,', 'bharatpur', 'anil', 'meena.the', 'deceased', 'identified', 'samundar,', 'ishwar', 'gajendra.asp,', 'bharatpur', 'anil', 'meena', 'injured', 'rushed', 'hospital.further', 'details', 'awaited.', '(ani)']","['thebharatpur', 'police,', 'groups', 'engaged', 'violent', 'fight', 'sakraura', 'village', 'ofkumherin', 'bharatpur', 'district,', 'people', 'died', 'firing', 'injured.', 'thebrawlbroke', 'samundar', 'lakhan', 'groups', 'people', 'died', 'firing', 'ensued', 'injured,', 'saidasp,', 'bharatpur', 'anil', 'meena.', 'asp,', 'bharatpur', 'anil', 'meena', 'injured', 'rushed', 'hospital.', 'deceased', 'identified', 'samundar,', 'ishwar', 'gajendra.', 'groups', 'abrawlin', 'sakraura', 'village', 'ofkumherin', 'bharatpur', 'dist.', 'details', 'awaited.', 'bharatpur', '(rajasthan)']","As per the Bharatpur police, two groups engaged in a violent fight in Sakraura village of Kumher in Bharatpur district, in which three people died in firing while three others were injured.","Bharatpur (Rajasthan) [India], November 27 (ANI): A violent fight broke out between two groups in the Bharatpur district which led to shots being fired, three deaths and severe injuries, informed the police officials on Sunday.As per theBharatpur police, two groups engaged in a violent fight in Sakraura village ofKumherin Bharatpur district, in which three people died in firing while three others were injured.Two groups had abrawlin Sakraura village ofKumherin Bharatpur dist. Thebrawlbroke out between Samundar and Lakhan groups in which three people died in firing that ensued while three others were injured, saidASP, Bharatpur Anil Meena.The three deceased have been identified as Samundar, Ishwar and Gajendra.ASP, Bharatpur Anil Meena said that the injured were rushed to the hospital.Further details are awaited. (ANI)","As per theBharatpur police, two groups engaged in a violent fight in Sakraura village ofKumherin Bharatpur district, in which three people died in firing while three others were injured. Thebrawlbroke out between Samundar and Lakhan groups in which three people died in firing that ensued while three others were injured, saidASP, Bharatpur Anil Meena. ASP, Bharatpur Anil Meena said that the injured were rushed to the hospital. The three deceased have been identified as Samundar, Ishwar and Gajendra. Two groups had abrawlin Sakraura village ofKumherin Bharatpur dist. Further details are awaited. Bharatpur (Rajasthan)",-0.8,1.0,Very Negative,Sport,No Section,engaged died firing injured,India,Bharatpur,"Bharatpur, Chitwan, Bagmati Pradesh, Nepal",27.6879749,84.43608261590491
https://aninews.in//news/national/general-news/delhi-man-kills-father-chops-him-into-bits-and-stores-pieces-in-fridge-mother-helps-in-murder20221128121218,ANI Latest,"Delhi man kills father, chops him into bits and stores pieces in fridge; mother helps in murder",2022-11-28,15:56:13,No Source,No Source Link,https://aniportalimages.s3.amazonaws.com/media/details/UnDZFSGDStitled-2.jpg,"Visuals of CCTV footage, confirmed by police (Photo/ANI)","['resemblance', 'murder', 'case', 'woman', 'son', 'husband', 'refrigerator.Police', 'man', 'mother', 'body', 'place', 'capital.The', 'hideout', 'midnight', 'person', 'girlfriend', 'year', 'refrigerator', 'Delhi', 'custody', 'test', 'today.Further', 'New', '[', 'India', ']', 'November', 'ANI', 'Shraddha', 'Walkar', 'Police', 'Monday', 'Trilokpuri', 'Pandav', 'Nagar', 'East', 'Chand', 'Cinema', 'Aaftab', 'Poonawala', 'Shradda', 'May', 'HE', 'South', 'Gurgaon.The']","['chilling', 'arrested', 'killing', 'chopping', 'storing', 'killed', 'chopped', 'refrigerator.The', 'added.Police', 'set', 'caught', 'wake', 'accused', 'stored', 'disposed', 'forested', 'undergoing', 'awaited']","['28', '35']",Chand Cinema,98,55,"['delhi', '[india],', 'november', '28', '(ani):', 'chilling', 'resemblance', 'shraddha', 'walkar', 'murder', 'case,', 'delhi', 'police', 'monday', 'arrested', 'woman', 'son', 'allegedly', 'killing', 'husband', 'chopping', 'pieces', 'storing', 'bits', 'refrigerator.police', 'man', 'killed', 'father', 'mother,', 'chopped', 'body', 'pieces', 'refrigerator.the', 'incident', 'place', 'trilokpuri', 'national', 'capital.the', 'body', 'parts', 'thrown', 'areas', 'pandav', 'nagar', 'east', 'delhi,', 'officials', 'added.police', 'set', 'hideout', 'set', 'midnight', 'chand', 'cinema', 'caught', 'person', 'act.the', 'case', 'wake', 'sensational', 'murder', 'case', 'accused', 'aaftab', 'poonawala', 'allegedly', 'killed', 'live-in', 'girlfriend', 'shradda', 'walkar', 'year', 'chopped', 'body', '35', 'parts.', 'stored', 'chopped', 'parts', 'refrigerator', 'gradually', 'disposed', 'forested', 'areas', 'south', 'delhi', 'gurgaon.the', 'accused', 'delhi', 'police', 'custody', 'undergoing', 'polygraph', 'test', 'today.further', 'details', 'awaited.', '(ani)']","['police', 'man', 'killed', 'father', 'mother,', 'chopped', 'body', 'pieces', 'refrigerator.', 'body', 'parts', 'thrown', 'areas', 'pandav', 'nagar', 'east', 'delhi,', 'officials', 'added.', 'stored', 'chopped', 'parts', 'refrigerator', 'gradually', 'disposed', 'forested', 'areas', 'south', 'delhi', 'gurgaon.', 'police', 'set', 'hideout', 'set', 'midnight', 'chand', 'cinema', 'caught', 'person', 'act.', 'accused', 'delhi', 'police', 'custody', 'undergoing', 'polygraph', 'test', 'today.', 'incident', 'place', 'trilokpuri', 'national', 'capital.', 'details', 'awaited.']","In a chilling resemblance to the Shraddha Walkar murder case, Delhi Police on Monday arrested a woman and her son allegedly for killing her husband and chopping him into pieces and then storing the bits in a refrigerator.","New Delhi [India], November 28 (ANI): In a chilling resemblance to the Shraddha Walkar murder case, Delhi Police on Monday arrested a woman and her son allegedly for killing her husband and chopping him into pieces and then storing the bits in a refrigerator.Police said that the man killed his father with the help of his mother, chopped his body into pieces and kept them in the refrigerator.The incident took place at Trilokpuri in the national capital.The body parts were thrown in different areas of Pandav Nagar and East Delhi, officials added.Police set up a hideout was set up after midnight in front of Chand Cinema and caught the person in the act.The case follows in the wake of the sensational murder case in which accused Aaftab Poonawala allegedly killed his live-in girlfriend Shradda Walkar in May this year and chopped her body into 35 parts. HE stored the chopped parts in a refrigerator and gradually disposed them off in the forested areas of South Delhi and Gurgaon.The accused is currently in Delhi Police custody and is undergoing a polygraph test today.Further details awaited. (ANI)","Police said that the man killed his father with the help of his mother, chopped his body into pieces and kept them in the refrigerator. The body parts were thrown in different areas of Pandav Nagar and East Delhi, officials added. HE stored the chopped parts in a refrigerator and gradually disposed them off in the forested areas of South Delhi and Gurgaon. Police set up a hideout was set up after midnight in front of Chand Cinema and caught the person in the act. The accused is currently in Delhi Police custody and is undergoing a polygraph test today. The incident took place at Trilokpuri in the national capital. Further details awaited.",-0.02462121212121212,0.39015151515151514,Weakly Negative,Entertainment,No Section,arrested killing chopping storing,India,Police,"Police, gmina Police, Police County, West Pomeranian Voivodeship, Poland",53.5486435,14.5657399
https://aninews.in//news/national/general-news/operation-octopus-successful-naxal-stronghold-of-burha-pahar-falls-to-security-forces20221126194518,ANI Latest,Operation 'Octopus' successful: Naxal stronghold of Burha Pahar falls to security forces,2022-11-26,15:56:14,No Source,No Source Link,https://aniportalimages.s3.amazonaws.com/media/details/ANI-20221126141449.jpg,Security forces personnel patrol in Burha Pahar region,"['jharkhand', 'Operation', 'joint', 'operation', 'year', 'capture', 'district', 'ofjharkhand', 'results.With', 'security', 'region', 'construction', 'infrastructure', 'supply', 'electricity', 'remote', 'series', 'development', 'byCRPFandjharkhand', 'task', 'force', 'bastion', 'position', 'control', 'corridor', 'terrain', 'spread', 'area', 'leader', 'range.People', 'health', 'education', 'phase', 'ammunition', 'region.jharkhand', 'tri-junction', 'Ranchi', '>', 'Jharkhand', 'India', ']', 'November', 'ANI', 'Octopus', 'Central', 'Reserve', 'Police', 'Force', 'CRPF', 'JharkhandJaguar', 'September', 'Burha', 'Pahar', 'Garhwa', 'Jharkhandseems', 'Jharkhandsector', 'Amit', 'Kumar', 'JharkhandPolice', 'Naxal', 'ANI.The', 'Chhattisgarh', 'Jharkhandand', 'Bihar', 'Balrampur', 'Latehar', 'Garwah', 'Jharkhandborder', 'Naxals', 'Arvind.Attempts', 'Naxal-affected', 'Aurangabad', 'Bihar.The', 'IEDs', 'IG', 'Jharkhandis', 'Naxal-free', 'Main', 'Chaibasa', 'Khunti', 'Saraikela', 'Parasnath', 'Mountain']","['[', 'launched', 'andjharkhand', 'mined', 'range', 'started', 'yielding', 'set', 'witnessing', 'roads', 'started.Inspector', 'established', 'told', 'continue', 'said.According', 'bordering', 'stronghold', 'led', 'succeed', 'lost', 'penetrate', 'welfare', 'basic', 'carried', 'held', 'sanitizing', 'defusing', 'recovered', 'adding', 'asserted']","['26', '55', '2008', '4', '7.The', '29']","Saraikela, Naxal, Kumar",220,70,"['ranchi', '(jharkhand>jharkhand)', '[india],', 'november', '26', '(ani):', 'operation', 'octopus', '-', 'joint', 'operation', 'launched', 'central', 'reserve', 'police', 'force', '(crpf)', 'andjharkhand>jharkhandjaguar', 'september', 'year', 'capture', 'heavily', 'mined', 'burha', 'pahar', 'hilly', 'range', 'garhwa', 'district', 'ofjharkhand>jharkhandseems', 'started', 'yielding', 'positive', 'results.with', 'security', 'forces', 'set', 'camps,', 'region', 'witnessing', 'development.from', 'construction', 'roads', 'infrastructure', 'supply', 'electricity', 'remote', 'places,', 'series', 'development', 'projects', 'started.inspector', 'general', 'police', '(jharkhand>jharkhandsector)', 'amit', 'kumar', 'operation', 'octopus', 'launched', 'bycrpfandjharkhand>jharkhandjaguar', '-', 'special', 'task', 'force', 'ofjharkhand>jharkhandpolice,', 'september', 'year', 'capture', 'naxal', 'bastion', 'burha', 'pahar', ',', 'successful.our', 'teams', 'dominant', 'position,', 'established', 'control', 'burha', 'pahar', 'region,', 'naxal', 'corridor,', 'kumar', 'told', 'ani.the', 'operation', 'continue', 'completely', 'dismantle', 'naxal', 'infrastructure', 'region,', 'said.according', 'officials,', 'burha', 'pahar', 'hilly', 'forest', 'terrain', 'spread', '55', 'area', 'bordering', 'states', '-', 'chhattisgarh,jharkhand>jharkhandand', 'bihar', '-', 'corridor', 'naxals.', 'burha', 'pahar', 'region', 'stretches', 'districts', '-', 'balrampur,', 'latehar', 'garwah', '-', 'chhattisgarh', 'andjharkhand>jharkhandborder.', 'stronghold', 'naxals', 'led', 'leader', 'arvind.attempts', 'free', 'region', 'naxals', 'security', 'forces', 'succeed', 'hold', 'region.', '2008,', 'security', 'personnel', 'lost', 'lives', 'forces', 'penetrate', 'hilly', 'forest', 'range.people', 'naxal-affected', 'areas', 'benefits', 'health', 'education', 'facilities', 'welfare', 'schemes.', 'regions', 'basic', 'infrastructure', 'amenities', 'decades,', 'official', 'said.ig', 'amit', 'kumar', 'operation', 'octopus', 'carried', 'bycrpfandjharkhand>jharkhandjaguar', 'camps', 'aurangabad', 'bihar.the', 'main', 'operation', 'launched', 'september', '4', 'security', 'forces', 'burha', 'pahar', 'september', '7.the', 'phase', 'operation', 'held', 'september,', '4', 'camps', 'established', 'region.', 'forces', 'sanitizing', 'area', 'defusing', 'ieds.', 'arms', 'ammunition', 'naxals', 'recovered,', 'kumar', 'adding', '29', 'ieds', 'recovered', 'region.jharkhand>jharkhandis', 'naxal-free.', 'main', 'strongholds', 'burha', 'pahar,', 'tri-junction', 'chaibasa,', 'khunti', 'saraikela', 'parasnath', 'mountain', 'control,', 'asserted.', '(ani)']","['main', 'strongholds', 'burha', 'pahar,', 'tri-junction', 'chaibasa,', 'khunti', 'saraikela', 'parasnath', 'mountain', 'control,', 'asserted.', 'arms', 'ammunition', 'naxals', 'recovered,', 'kumar', 'adding', '29', 'ieds', 'recovered', 'region.jharkhand>jharkhandis', 'naxal-free.', 'amit', 'kumar', 'operation', 'octopus', 'carried', 'bycrpfandjharkhand>jharkhandjaguar', 'camps', 'aurangabad', 'bihar.', 'security', 'forces', 'set', 'camps,', 'region', 'witnessing', 'development.', 'burha', 'pahar', 'region', 'stretches', 'districts', '-', 'balrampur,', 'latehar', 'garwah', '-', '2008,', 'security', 'personnel', 'lost', 'lives', 'forces', 'penetrate', 'hilly', 'forest', 'range.', 'construction', 'roads', 'infrastructure', 'supply', 'electricity', 'remote', 'places,', 'series', 'development', 'projects', 'started.']",Attempts had been made in past to free the region from Naxals but the security forces did not  succeed in taking hold of the region.,"Ranchi (jharkhand>Jharkhand) [India], November 26 (ANI):  Operation Octopus  - the joint operation launched by the Central Reserve Police Force (CRPF) andjharkhand>JharkhandJaguar in September this year to capture the heavily mined  Burha Pahar  hilly range in Garhwa district ofjharkhand>Jharkhandseems to have started yielding positive results.With security forces having set up their camps, the region is witnessing development.From construction of roads to infrastructure for the supply of electricity in remote places, a series of development projects have been started.Inspector General of Police (jharkhand>Jharkhandsector) Amit Kumar said  Operation Octopus  launched byCRPFandjharkhand>JharkhandJaguar - a special task force ofjharkhand>JharkhandPolice, in September this year to capture Naxal bastion  Burha Pahar , has been successful.Our teams are in a dominant position, and we have successfully established control in the  Burha Pahar  region, which used to be known as naxal corridor, Kumar told ANI.The operation will continue until we completely dismantle Naxal infrastructure in the region, he said.According to officials, the  Burha Pahar  hilly forest terrain is spread over 55 sq km area bordering three states - Chhattisgarh,jharkhand>Jharkhandand Bihar - and was used as a corridor by Naxals. Burha Pahar  region stretches across three districts - Balrampur, Latehar and Garwah - along Chhattisgarh andjharkhand>Jharkhandborder. It was a stronghold of Naxals led by their leader Arvind.Attempts had been made in past to free the region from Naxals but the security forces did not succeed in taking hold of the region. In 2008, five security personnel had lost their lives when the forces tried to penetrate the hilly forest range.People in Naxal-affected areas are now getting benefits from health and education facilities and welfare schemes. These regions didn t have basic infrastructure and amenities for the last four decades, an official said.IG Amit Kumar said that the  Operation Octopus  was carried out byCRPFandjharkhand>JharkhandJaguar and they made four camps in Aurangabad in Bihar.The main operation was launched on September 4 and the security forces took over Burha Pahar on September 7.The second phase of the operation was held in September, where 4 camps were established in the region. Our forces are sanitizing the area and defusing the IEDs. Arms and ammunition of Naxals are also being recovered, IG Kumar said while adding that 29 IEDs were recovered from the region.jharkhand>Jharkhandis on the way to becoming Naxal-free. Main strongholds Burha Pahar, tri-junction of Chaibasa, Khunti and Saraikela and Parasnath Mountain are in our control, he asserted. (ANI)","Main strongholds Burha Pahar, tri-junction of Chaibasa, Khunti and Saraikela and Parasnath Mountain are in our control, he asserted. Arms and ammunition of Naxals are also being recovered, IG Kumar said while adding that 29 IEDs were recovered from the region.jharkhand>Jharkhandis on the way to becoming Naxal-free. IG Amit Kumar said that the  Operation Octopus  was carried out byCRPFandjharkhand>JharkhandJaguar and they made four camps in Aurangabad in Bihar. With security forces having set up their camps, the region is witnessing development. Burha Pahar  region stretches across three districts - Balrampur, Latehar and Garwah - along In 2008, five security personnel had lost their lives when the forces tried to penetrate the hilly forest range. From construction of roads to infrastructure for the supply of electricity in remote places, a series of development projects have been started.",0.13235930735930734,0.41720102813852805,Weakly Positive,Politics,No Section,made free succeed taking,India,Ranchi,"Ranchi, Kanke, Ranchi, Jharkhand, 834001, India",23.3700501,85.3250387
https://aninews.in//news/national/general-news/up-fire-breaks-out-near-kanpur-railway-station-no-casualties-reported20221126143202,ANI Latest,UP: Fire breaks out near Kanpur railway station; no casualties reported,2022-11-26,15:56:16,No Source,No Source Link,https://aniportalimages.s3.amazonaws.com/media/details/ANI-20221126085840.jpg,Visual from the spot (Photo/ANI),"['broke', 'godown', 'inspector', 'site', 'douse', 'fire.The', 'Kanpur', 'Uttar', 'Pradesh', 'India', ']', 'November', 'ANI', 'Government', 'Railway', 'Police', 'GRP', 'Barrack', 'Central', 'Station', 'Saturday.According', 'Ram', 'Krishna', 'Dwivedi']","['[', 'arrived', 'ascertained', 'reported', 'awaited']",['26'],"Ram Krishna Dwivedi, Kanpur",42,21,"['kanpur', '(uttar', 'pradesh)', '[india],', 'november', '26', '(ani):', 'massive', 'broke', 'godown', 'plastics', 'opposite', 'government', 'railway', 'police', '(grp)', 'barrack', 'kanpur', 'central', 'railway', 'station', 'uttar', 'pradesh', 'saturday.according', 'grp', 'inspector', 'ram', 'krishna', 'dwivedi,', 'atleast', 'tenders', 'arrived', 'site', 'douse', 'fire.the', 'ascertained.', 'casualties', 'reported', 'far.more', 'details', 'awaited.', '(ani)']","['grp', 'inspector', 'ram', 'krishna', 'dwivedi,', 'atleast', 'tenders', 'arrived', 'site', 'douse', 'fire.', 'ascertained.', 'casualties', 'reported', 'far.', 'kanpur', '(uttar', 'pradesh)', 'details', 'awaited.', '(ani)']","According to the GRP inspector Ram Krishna Dwivedi, atleast six fire tenders have arrived at the site to douse the fire.","Kanpur (Uttar Pradesh) [India], November 26 (ANI): A massive fire broke out at a godown of plastics opposite the Government Railway Police (GRP) Barrack at the Kanpur Central Railway Station in Uttar Pradesh on Saturday.According to the GRP inspector Ram Krishna Dwivedi, atleast six fire tenders have arrived at the site to douse the fire.The cause of the fire is yet to be ascertained. No casualties have been reported so far.More details are awaited. (ANI)","According to the GRP inspector Ram Krishna Dwivedi, atleast six fire tenders have arrived at the site to douse the fire. The cause of the fire is yet to be ascertained. No casualties have been reported so far. Kanpur (Uttar Pradesh) More details are awaited. (ANI)",0.0,0.4166666666666667,Neutral,Sport,No Section,According arrived douse,India,Police,"Police, gmina Police, Police County, West Pomeranian Voivodeship, Poland",53.5486435,14.5657399
